 LAMMPS data file via lmpdata.f95
  
    6912 atoms
       4 atom types
  
     0.289     71.591 xlo xhi
     0.289     71.591 ylo yhi
     0.289     71.591 zlo zhi
  
 Atoms
  
    6789        4     29.709     53.477     65.361
    6790        3     32.680     56.448     65.361
    6791        3     29.709     56.448     68.331
    6792        1     32.680     53.477     68.331
    6793        1     35.651     53.477     65.361
    6794        3     38.622     56.448     65.361
    6795        1     35.651     56.448     68.331
    6796        1     38.622     53.477     68.331
    6797        1     41.593     53.477     65.361
    6798        1     44.564     56.448     65.361
    6799        2     41.593     56.448     68.331
    6800        2     44.564     53.477     68.331
    6801        3     47.535     53.477     65.361
    6802        1     50.506     56.448     65.361
    6803        2     47.535     56.448     68.331
    6804        2     50.506     53.477     68.331
    6805        1     53.477     53.477     65.361
    6806        3     56.448     56.448     65.361
    6807        1     53.477     56.448     68.331
    6808        2     56.448     53.477     68.331
    6809        4     59.419     53.477     65.361
    6810        3     62.390     56.448     65.361
    6811        2     59.419     56.448     68.331
    6812        3     62.390     53.477     68.331
    6813        3     65.361     53.477     65.361
    6814        4     68.331     56.448     65.361
    6815        1     65.361     56.448     68.331
    6816        4     68.331     53.477     68.331
    6817        4      0.000     59.419     65.361
    6818        3      2.971     62.390     65.361
    6819        1      0.000     62.390     68.331
    6820        4      2.971     59.419     68.331
    6821        3      5.942     59.419     65.361
    6822        4      8.913     62.390     65.361
    6823        1      5.942     62.390     68.331
    6824        1      8.913     59.419     68.331
    6825        1     11.884     59.419     65.361
    6826        2     14.855     62.390     65.361
    6827        2     11.884     62.390     68.331
    6828        3     14.855     59.419     68.331
    6829        3     17.826     59.419     65.361
    6830        4     20.797     62.390     65.361
    6831        2     17.826     62.390     68.331
    6832        4     20.797     59.419     68.331
    6833        3     23.767     59.419     65.361
    6834        3     26.738     62.390     65.361
    6835        4     23.767     62.390     68.331
    6836        4     26.738     59.419     68.331
    6837        4     29.709     59.419     65.361
    6838        3     32.680     62.390     65.361
    6839        1     29.709     62.390     68.331
    6840        2     32.680     59.419     68.331
    6841        1     35.651     59.419     65.361
    6842        3     38.622     62.390     65.361
    6843        2     35.651     62.390     68.331
    6844        2     38.622     59.419     68.331
    6845        1     41.593     59.419     65.361
    6846        3     44.564     62.390     65.361
    6847        2     41.593     62.390     68.331
    6848        2     44.564     59.419     68.331
    6849        2     47.535     59.419     65.361
    6850        4     50.506     62.390     65.361
    6851        3     47.535     62.390     68.331
    6852        1     50.506     59.419     68.331
    6853        4     53.477     59.419     65.361
    6854        3     56.448     62.390     65.361
    6855        4     53.477     62.390     68.331
    6856        4     56.448     59.419     68.331
    6857        4     59.419     59.419     65.361
    6858        1     62.390     62.390     65.361
    6859        4     59.419     62.390     68.331
    6860        2     62.390     59.419     68.331
    6861        4     65.361     59.419     65.361
    6862        2     68.331     62.390     65.361
    6863        4     65.361     62.390     68.331
    6864        1     68.331     59.419     68.331
    6865        4      0.000     65.361     65.361
    6866        3      2.971     68.331     65.361
    6867        4      0.000     68.331     68.331
    6868        1      2.971     65.361     68.331
    6869        2      5.942     65.361     65.361
    6870        3      8.913     68.331     65.361
    6871        4      5.942     68.331     68.331
    6872        1      8.913     65.361     68.331
    6873        4     11.884     65.361     65.361
    6874        3     14.855     68.331     65.361
    6875        3     11.884     68.331     68.331
    6876        4     14.855     65.361     68.331
    6877        4     17.826     65.361     65.361
    6878        2     20.797     68.331     65.361
    6879        2     17.826     68.331     68.331
    6880        1     20.797     65.361     68.331
    6881        1     23.767     65.361     65.361
    6882        3     26.738     68.331     65.361
    6883        2     23.767     68.331     68.331
    6884        3     26.738     65.361     68.331
    6885        2     29.709     65.361     65.361
    6886        2     32.680     68.331     65.361
    6887        1     29.709     68.331     68.331
    6888        2     32.680     65.361     68.331
    6889        1     35.651     65.361     65.361
    6890        4     38.622     68.331     65.361
    6891        2     35.651     68.331     68.331
    6892        1     38.622     65.361     68.331
    6893        2     41.593     65.361     65.361
    6894        2     44.564     68.331     65.361
    6895        2     41.593     68.331     68.331
    6896        3     44.564     65.361     68.331
    6897        4     47.535     65.361     65.361
    6898        3     50.506     68.331     65.361
    6899        1     47.535     68.331     68.331
